[18.5081729888916, 49.766441345214844, 74.42092895507812, 63.463016510009766, 35.90956115722656, -19.424348831176758, -32.696327209472656, 22.753171920776367, 59.619380950927734, 156.04872131347656, 223.60696411132812, 326.7086181640625, 200.16567993164062, 132.7838592529297, -47.368019104003906, -83.35344696044922]
[20.10382843017578, 46.8870964050293, 62.342857360839844, 38.65055847167969, 1.5828701257705688, -10.420774459838867, -15.588581085205078, 91.14083862304688, 161.9794158935547, 258.8058166503906, 238.18516540527344, 76.09716796875, -53.23017883300781, -145.18435668945312, 66.75994873046875, 242.71310424804688]
[21.164548873901367, 48.08778762817383, 49.087921142578125, 9.643491744995117, -25.5477352142334, -6.875956058502197, 88.03153991699219, 213.91592407226562, 182.2110137939453, 112.7312240600586, 25.96689224243164, -132.3690643310547, 56.324886322021484, 205.58958435058594, 420.0816345214844, 627.2573852539062]
[22.238801956176758, 42.5457763671875, 31.020023345947266, -8.5673828125, -26.931821823120117, 59.91650390625, 153.8773956298828, 195.24093627929688, 86.41783142089844, -14.137331008911133, -45.33729553222656, 128.0058135986328, 365.318603515625, 200.1658477783203, 284.0859069824219, 13.977842330932617]
[22.776079177856445, 40.01463317871094, 13.378593444824219, -18.150869369506836, 13.73355484008789, 128.97564697265625, 152.86216735839844, 83.40467071533203, 1.3097493648529053, -1.9041352272033691, 138.21327209472656, 364.176513671875, 165.98622131347656, -28.229331970214844, -37.532596588134766, 342.2738037109375]
[23.06397819519043, 35.19738006591797, -1.365993618965149, -15.627728462219238, 66.51494598388672, 132.8529510498047, 104.28626251220703, -39.594539642333984, -37.272247314453125, 177.3227081298828, 260.4501037597656, 131.310791015625, -138.10691833496094, 92.0827407836914, 485.7536315917969, 245.7901153564453]
[23.728809356689453, 29.46953582763672, -6.228362560272217, 2.751847982406616, 110.57447814941406, 119.1115951538086, 33.45440673828125, -25.640380859375, 117.6368408203125, 203.7613525390625, 110.24427795410156, -29.53978729248047, 166.11537170410156, 699.9660034179688, 281.06610107421875, -49.828922271728516]
[24.213769912719727, 22.119884490966797, -14.282644271850586, 33.67831039428711, 135.5621795654297, 73.86327362060547, -44.154563903808594, 62.411415100097656, 220.5885772705078, 124.75763702392578, -87.40435791015625, 149.35891723632812, 642.6090698242188, 178.0728759765625, -50.794395446777344, 136.9953155517578]
[23.87047576904297, 15.08882999420166, -9.892121315002441, 60.58938980102539, 101.9864730834961, 21.478593826293945, 21.81205940246582, 138.93365478515625, 159.58340454101562, 31.69194984436035, 45.81283950805664, 659.9921264648438, 339.9201354980469, -123.78913116455078, 158.09400939941406, 497.0420837402344]
[24.099206924438477, 7.697287082672119, -3.9704036712646484, 75.95184326171875, 75.14450073242188, 0.632118821144104, 73.68829345703125, 205.1820526123047, 21.260610580444336, 38.541175842285156, 514.4822998046875, 387.2523498535156, -60.44545364379883, 149.36029052734375, 384.37652587890625, 60.08001708984375]
[24.05828094482422, 3.8401174545288086, 7.301805019378662, 102.28456115722656, 38.28491973876953, 0.6979274153709412, 168.8300018310547, 105.20269012451172, -23.264116287231445, 191.33010864257812, 422.55694580078125, -89.5023193359375, 128.06138610839844, 292.77276611328125, 84.1756591796875, 130.63636779785156]
[23.257049560546875, -0.71683669090271, 23.353038787841797, 85.76287841796875, 1.135204792022705, 37.18016052246094, 145.64788818359375, 16.961210250854492, 31.507715225219727, 287.969970703125, 10.143519401550293, 68.20755004882812, 306.4173278808594, 57.7629280090332, 11.924880027770996, 483.19287109375]
[21.614349365234375, -6.569085121154785, 40.129150390625, 72.62953186035156, -28.24220848083496, 103.01578521728516, 114.44840240478516, 0.24688908457756042, 184.3754425048828, 219.27462768554688, -7.932708740234375, 261.5292663574219, 107.61734008789062, -103.97367095947266, 506.01470947265625, 24.36216163635254]
[21.15146827697754, -6.540238857269287, 53.72710037231445, 51.56535339355469, -5.96705436706543, 152.59202575683594, 42.69997787475586, 26.725486755371094, 226.78553771972656, -16.84618377685547, 132.14263916015625, 177.3775177001953, 7.269402503967285, 326.76611328125, 129.49227905273438, -11.749627113342285]
[19.75910758972168, -9.124019622802734, 67.15584564208984, 23.877452850341797, 25.670461654663086, 128.49667358398438, -32.28668975830078, 165.02073669433594, 194.9624786376953, -31.802783966064453, 245.70252990722656, 64.880126953125, 169.23609924316406, 247.69798278808594, -9.20043659210205, 410.88885498046875]
[18.283262252807617, -7.620460033416748, 68.16393280029297, 0.6113778948783875, 67.00048065185547, 89.72189331054688, -17.91681480407715, 181.12930297851562, -23.020862579345703, 162.69155883789062, 137.7258758544922, 41.12798309326172, 374.3318176269531, 25.10590934753418, 190.3921356201172, 131.6686248779297]
[16.488908767700195, -1.7428451776504517, 75.23432159423828, -11.792729377746582, 108.2015380859375, 28.347665786743164, 62.985801696777344, 157.61965942382812, -72.85552215576172, 240.82814025878906, -48.64113235473633, 313.8555908203125, 46.55712127685547, 120.14773559570312, 278.9790344238281, -17.665178298950195]
[14.9459810256958, 1.588680624961853, 63.569862365722656, -16.777420043945312, 117.66458129882812, -25.833812713623047, 157.99728393554688, 29.035558700561523, 116.18043518066406, 125.97731018066406, 5.863531112670898, 198.759033203125, 30.459583282470703, 458.20330810546875, -81.84027862548828, 885.1659545898438]
[13.57715892791748, 7.362663269042969, 56.930423736572266, 5.365589141845703, 103.19233703613281, -37.30842590332031, 159.48834228515625, -43.5585823059082, 185.50291442871094, 0.6055693626403809, 175.43350219726562, -3.1653778553009033, 177.93040466308594, 120.88920593261719, 164.5037078857422, 377.43768310546875]
[11.832635879516602, 14.849207878112793, 40.56869888305664, 19.398345947265625, 79.12638854980469, 26.554096221923828, 135.33560180664062, 46.11433029174805, 172.0677032470703, -37.01057434082031, 251.20582580566406, -80.8980484008789, 190.54039001464844, -77.84833526611328, 638.7495727539062, -109.55815124511719]
[10.0, 21.454614639282227, 25.151885986328125, 48.95285415649414, 38.79644012451172, 85.17730712890625, 38.30486297607422, 231.7059326171875, 50.67252731323242, 138.88157653808594, 31.325477600097656, 195.13356018066406, 67.85228729248047, 335.7497863769531, 84.5727310180664, 435.908935546875]
[8.15174388885498, 28.5743350982666, 9.733015060424805, 68.26105499267578, 4.993188858032227, 120.40929412841797, -26.586746215820312, 173.7611541748047, -52.08590316772461, 308.0260314941406, -114.01083374023438, 183.5553436279297, 19.730815887451172, 567.1920776367188, 80.81181335449219, 266.27362060546875]
[6.643099784851074, 34.939151763916016, 0.6342904567718506, 85.26221466064453, -7.537461280822754, 159.5181884765625, -29.04680633544922, 134.68710327148438, 43.06626510620117, 134.9453887939453, 138.49404907226562, 62.86180877685547, 182.4367218017578, -146.3965606689453, 422.1822204589844, 55.8810920715332]
[4.933703899383545, 38.829647064208984, -14.925981521606445, 98.80229949951172, -22.32484245300293, 116.5488052368164, 90.14503479003906, 59.313053131103516, 155.3798370361328, -56.527549743652344, 275.3587646484375, -43.853328704833984, 216.49777221679688, 95.768798828125, 142.9376678466797, 216.6857147216797]
[2.866769790649414, 45.56747055053711, -15.118101119995117, 91.78836059570312, 18.344074249267578, 49.46849822998047, 241.44322204589844, -22.888961791992188, 245.45738220214844, -49.29361343383789, 163.5917205810547, 168.09600830078125, -44.4413948059082, 278.364501953125, -10.807894706726074, 199.7617645263672]
[2.0863358974456787, 44.76750564575195, -12.32534122467041, 68.11679077148438, 62.1852912902832, -3.2480082511901855, 161.56002807617188, 0.12931087613105774, 127.67135620117188, 176.139892578125, -83.31307983398438, 296.5771789550781, 78.0350112915039, 136.82266235351562, 198.80914306640625, 78.03895568847656]
[-0.054773539304733276, 49.653316497802734, -0.8972695469856262, 38.690494537353516, 109.32271575927734, -6.229430675506592, 122.25293731689453, 93.78962707519531, 32.15236282348633, 234.9641876220703, 30.225122451782227, 92.02210998535156, 667.6263427734375, -22.874534606933594, 214.44183349609375, 258.0904541015625]
[-0.8549383878707886, 46.3884391784668, 13.099435806274414, 9.604625701904297, 118.05908966064453, 3.9265897274017334, 49.95390701293945, 198.53909301757812, -72.7864761352539, 126.81883239746094, 226.6680450439453, -134.94056701660156, 509.9291687011719, 255.797607421875, 21.412471771240234, 304.9793395996094]
[-1.6324501037597656, 45.446956634521484, 28.942750930786133, -2.8644802570343018, 123.50340270996094, 59.87709426879883, -9.604864120483398, 140.10479736328125, 94.00996398925781, -41.81138610839844, 298.31500244140625, 251.55841064453125, -52.834503173828125, 366.30511474609375, 163.19992065429688, -39.3926887512207]
[-2.7136385440826416, 41.275177001953125, 45.4362907409668, -10.078035354614258, 79.58588409423828, 109.84380340576172, -28.79177474975586, 83.0344009399414, 250.7330322265625, 20.972585678100586, 29.539281845092773, 544.061279296875, 76.54973602294922, 49.35404968261719, 406.142333984375, 158.44769287109375]
[-3.5359408855438232, 36.46723556518555, 56.10960388183594, -4.112078666687012, 36.55597686767578, 125.63898468017578, 45.54278564453125, -30.704151153564453, 215.4708709716797, 168.093017578125, -76.56713104248047, 130.72659301757812, 247.37823486328125, 37.72064208984375, 29.99271011352539, 484.14691162109375]
[-4.305835723876953, 29.24371910095215, 68.55670166015625, 2.071559429168701, 5.7094621658325195, 124.17617797851562, 122.67521667480469, -41.03713607788086, 63.91946792602539, 190.3943328857422, 204.0949249267578, 13.274425506591797, 204.5698699951172, 211.85360717773438, 80.65938568115234, 112.79842376708984]
[-4.387239456176758, 22.062768936157227, 72.8583984375, 35.21961212158203, -28.720338821411133, 68.97618103027344, 140.05746459960938, 57.82835388183594, 3.23348069190979, 123.07249450683594, 589.4744262695312, 103.86346435546875, -80.9539794921875, 198.04737854003906, 441.8729248046875, 190.72267150878906]
[-4.502564430236816, 14.56801986694336, 69.7062759399414, 65.89657592773438, 0.11779127269983292, 13.108118057250977, 159.32562255859375, 195.2737579345703, 26.62078857421875, -60.34210968017578, 334.5698547363281, 185.9582061767578, 111.88538360595703, -55.947242736816406, 124.7016830444336, 658.39794921875]
[-4.542786598205566, 8.935702323913574, 63.44287872314453, 81.86259460449219, 15.428812980651855, -37.57500076293945, 65.857666015625, 227.02911376953125, 166.79812622070312, -20.32495880126953, -19.57215690612793, 172.35379028320312, 268.7036437988281, 163.10012817382812, -85.32190704345703, 36.39698791503906]
[-3.0698137283325195, 0.8449508547782898, 51.85744094848633, 88.3240966796875, 66.63399505615234, -16.363584518432617, -4.562623023986816, 102.88125610351562, 193.6921844482422, 182.11940002441406, 53.824546813964844, -125.67840576171875, 132.89437866210938, 262.6336975097656, 524.4323120117188, 73.72368621826172]
[-3.115607738494873, -0.48191148042678833, 36.54277420043945, 90.09961700439453, 96.40888977050781, 35.93822479248047, 6.074516296386719, 3.0523509979248047, 141.85247802734375, 281.63568115234375, 157.60435485839844, 24.53944206237793, -137.98236083984375, 17.875879287719727, 574.8336181640625, 471.6428527832031]
[-2.5333340167999268, -8.451610565185547, 20.297100067138672, 74.67630004882812, 129.7464599609375, 90.86344146728516, 30.970287322998047, -62.54477310180664, -24.40085220336914, 247.26612854003906, 320.7923278808594, 352.3986511230469, 136.4064483642578, 27.89018440246582, 4.912787437438965, 74.0801010131836]
[-1.25328528881073, -9.607295036315918, 8.759957313537598, 52.367034912109375, 105.41223907470703, 122.1745376586914, 107.7146224975586, 21.056596755981445, -5.343105792999268, -74.72233581542969, 74.88925170898438, 200.26426696777344, 309.59490966796875, 596.8037719726562, 165.34078979492188, 25.887739181518555]
[-0.1482604742050171, -10.274674415588379, -4.643146514892578, 21.861610412597656, 72.23709869384766, 146.0989990234375, 147.98678588867188, 162.73985290527344, 80.5373764038086, 18.8793888092041, 22.36729621887207, 63.90779113769531, 82.8283462524414, 382.5661926269531, 225.6573028564453, 378.02996826171875]
[1.3405863046646118, -8.965470314025879, -16.27549934387207, 4.714272975921631, 37.63438034057617, 89.5069808959961, 175.9356231689453, 182.44802856445312, 154.56507873535156, 176.16305541992188, 80.4645004272461, 52.457176208496094, 50.82265853881836, -70.85012817382812, 99.33434295654297, 140.21240234375]
[3.409264326095581, -4.131149768829346, -7.6855268478393555, -23.692729949951172, 4.722018718719482, 21.629194259643555, 78.45361328125, 149.32293701171875, 316.15252685546875, 295.89910888671875, 185.6165771484375, 238.37095642089844, 154.79116821289062, 107.22340393066406, -16.20096206665039, -32.8824577331543]
[4.918118476867676, 0.0015810580225661397, -3.868957757949829, -19.922183990478516, -24.136444091796875, -2.3785018920898438, -21.707197189331055, 10.515058517456055, 134.45420837402344, 112.73123931884766, 193.00660705566406, 315.815185546875, 191.86888122558594, 303.8175354003906, 302.8671875, 240.45619201660156]
[6.578500270843506, 7.243868827819824, 1.8631014823913574, -8.549200057983398, -23.345380783081055, -35.63843536376953, -37.067420959472656, -20.433637619018555, -57.75091552734375, -17.900070190429688, -68.3005142211914, -24.645166397094727, 89.08267211914062, 83.04894256591797, 135.38888549804688, 192.30007934570312]
[8.269757270812988, 14.459242820739746, 18.37080192565918, 17.27213478088379, 13.522581100463867, 27.325714111328125, 2.190044403076172, -14.7332181930542, 38.32467269897461, 46.42219924926758, -65.19038391113281, -87.89905548095703, -81.1697769165039, 54.91360855102539, 83.25111389160156, 68.39474487304688]
[10.0, 21.496479034423828, 33.798213958740234, 47.350162506103516, 62.959842681884766, 86.3497543334961, 100.3811264038086, 114.77645111083984, 141.5009765625, 188.9047088623047, 195.37265014648438, 236.30567932128906, 482.81683349609375, 190.45333862304688, 287.3651123046875, 410.0599365234375]
[11.756353378295898, 28.306529998779297, 48.76487350463867, 73.70875549316406, 92.43280029296875, 123.86264038085938, 182.6324462890625, 167.67869567871094, 257.98193359375, 215.4779510498047, 319.9415283203125, 262.82470703125, 550.6868896484375, 297.88775634765625, 249.62918090820312, 182.75054931640625]
[13.5177001953125, 35.10674285888672, 59.46377182006836, 83.45145416259766, 113.31861877441406, 152.61436462402344, 157.84182739257812, 183.60801696777344, 155.79066467285156, 121.96470642089844, 87.14483642578125, 86.91229248046875, 44.32094955444336, 32.99304962158203, 96.49557495117188, 10.148821830749512]
[15.463953971862793, 40.28807830810547, 66.48870849609375, 99.8635482788086, 97.6406478881836, 104.82747650146484, 96.0829849243164, 48.060726165771484, -2.7709405422210693, -27.11580467224121, 8.354387283325195, -150.87228393554688, -16.073713302612305, 36.441402435302734, 158.5076904296875, 547.2152709960938]
[16.93930435180664, 43.87956619262695, 68.61505126953125, 90.5192642211914, 74.35626220703125, 49.338802337646484, 13.240608215332031, -20.36713218688965, -85.03238677978516, -41.7799186706543, 70.64685821533203, 335.9351501464844, 348.9841003417969, 305.29095458984375, 447.6239318847656, 501.1381530761719]
[18.205007553100586, 44.712982177734375, 71.20235443115234, 67.34275817871094, 34.233726501464844, 12.792095184326172, 4.050049304962158, -17.01958465576172, 56.39759826660156, 180.58270263671875, 207.82537841796875, 362.10107421875, 207.0395050048828, 136.322265625, -4.276742458343506, -27.10922622680664]
[19.63324737548828, 45.85435104370117, 63.13594055175781, 38.680259704589844, -4.508932113647461, -3.689253568649292, 11.081827163696289, 168.6692657470703, 187.38272094726562, 212.3435516357422, 201.47232055664062, 87.3983154296875, -75.70343780517578, -151.49203491210938, 139.51608276367188, 253.92645263671875]
[20.948352813720703, 45.811805725097656, 44.8375358581543, 7.8038153648376465, -8.587565422058105, 13.371552467346191, 92.36770629882812, 156.34832763671875, 155.76708984375, 126.673095703125, -15.782934188842773, -113.66485595703125, 60.735130310058594, 221.82594299316406, 679.482666015625, 224.75448608398438]
[22.320632934570312, 46.47609329223633, 31.216751098632812, -8.418615341186523, -20.721065521240234, 59.857601165771484, 129.9182891845703, 169.26077270507812, 87.16083526611328, 33.36036682128906, -21.57654571533203, 127.1218032836914, 228.43560791015625, 214.42225646972656, 262.7117919921875, -109.15449523925781]
[22.50893783569336, 42.743831634521484, 15.132177352905273, -22.446903228759766, 26.27812957763672, 128.76885986328125, 177.21730041503906, 83.40519714355469, -24.333538055419922, 37.733978271484375, 363.38623046875, 243.03579711914062, 214.36264038085938, -66.2609634399414, -55.54750061035156, 159.70704650878906]
[23.3147029876709, 35.921112060546875, -1.6269491910934448, -1.489808201789856, 61.204978942871094, 143.15805053710938, 95.18091583251953, 2.634772300720215, -15.46013355255127, 161.90078735351562, 430.6164245605469, 132.4197235107422, 33.66434097290039, -10.892705917358398, 346.5015869140625, 226.08929443359375]
[23.460830688476562, 29.212247848510742, -5.300050735473633, 12.211824417114258, 110.97160339355469, 123.89018249511719, 10.272279739379883, 8.726263046264648, 135.91912841796875, 246.5888214111328, 110.24004364013672, -28.586549758911133, 54.43009948730469, 787.9310913085938, 288.712158203125, -87.90262603759766]
[23.911029815673828, 22.11435317993164, -7.976299285888672, 33.6363525390625, 118.93496704101562, 70.34566497802734, -37.68205642700195, 68.96642303466797, 166.31321716308594, 131.1375274658203, -124.49339294433594, 93.82829284667969, 422.1788635253906, 375.12353515625, -58.44403076171875, 146.6529083251953]
[23.927539825439453, 14.749248504638672, -7.270428657531738, 61.29880142211914, 114.21583557128906, 7.177975654602051, 3.439920663833618, 152.08445739746094, 134.98617553710938, 11.880350112915039, 76.56126403808594, 359.55908203125, 160.82957458496094, -23.549097061157227, 175.21286010742188, 351.6391296386719]
[23.739898681640625, 8.413586616516113, -4.166952610015869, 79.05924987792969, 72.11119842529297, -11.515996932983398, 162.0296630859375, 207.8785858154297, 31.62576675415039, 24.806686401367188, 309.1523742675781, 196.446044921875, -143.47103881835938, 154.8191375732422, 326.9801330566406, -55.53571701049805]
[23.050905227661133, 1.0611289739608765, 6.651124477386475, 89.48792266845703, 37.8447380065918, -29.0105037689209, 171.93121337890625, 111.90357208251953, 13.548184394836426, 159.4739990234375, 158.859619140625, -51.94517135620117, 123.23206329345703, 262.4893493652344, -51.1568603515625, 105.65924072265625]
[22.22984504699707, -4.048081874847412, 22.958702087402344, 88.03621673583984, 8.446908950805664, 40.64207458496094, 168.48768615722656, 12.608074188232422, 65.32052612304688, 302.43353271484375, 20.212860107421875, 48.35197067260742, 238.03749084472656, 46.592857360839844, -40.851783752441406, 480.16119384765625]
[21.90020751953125, -6.424345016479492, 40.19911193847656, 83.85092163085938, -28.525596618652344, 89.01567077636719, 114.0487289428711, -55.01329040527344, 145.12646484375, 280.2927551269531, -50.157745361328125, 214.63978576660156, 113.48340606689453, -22.312421798706055, 371.132080078125, 138.81224060058594]
[20.617624282836914, -6.4160871505737305, 51.22002410888672, 50.228816986083984, -17.719823837280273, 155.3411407470703, 37.20976638793945, 46.7145881652832, 169.7684783935547, -48.45332717895508, 159.6506805419922, 212.5682830810547, -87.81537628173828, 251.58909606933594, 134.28811645507812, 34.618812561035156]
[19.80109405517578, -8.44043254852295, 68.46710205078125, 26.32920265197754, 22.818675994873047, 133.04086303710938, -3.306906223297119, 138.12281799316406, 106.65895080566406, 45.7896842956543, 224.4239501953125, -26.33449363708496, 346.0052185058594, 286.6402893066406, -175.51101684570312, 855.697998046875]
[18.153858184814453, -7.7068562507629395, 67.8075942993164, 6.334506511688232, 61.08298873901367, 88.78409576416016, -28.686017990112305, 155.40045166015625, 3.119405746459961, 160.63153076171875, 121.7031478881836, 41.18915557861328, 672.6211547851562, -27.15282440185547, 272.0558776855469, 113.46234130859375]
[17.107316970825195, -1.0730444192886353, 75.26917266845703, -24.64801597595215, 92.28004455566406, 32.107627868652344, 64.37881469726562, 157.85130310058594, -24.044342041015625, 222.81771850585938, -26.757579803466797, 306.2948913574219, 26.759174346923828, 114.5938720703125, 330.5792541503906, 107.73876953125]
[15.454800605773926, 2.8598458766937256, 68.39987182617188, -23.8655948638916, 108.23640441894531, -27.695056915283203, 158.30482482910156, 30.146900177001953, 102.19168853759766, 113.37013244628906, 14.147449493408203, 451.8815002441406, 16.563222885131836, 284.627197265625, -35.54355239868164, 431.6036376953125]
[13.419485092163086, 7.314443111419678, 53.19795608520508, -9.366798400878906, 118.9471664428711, -22.21871566772461, 181.39797973632812, -58.25783157348633, 492.4794006347656, 1.8253241777420044, 213.7677764892578, 58.026756286621094, 268.1473693847656, 89.37399291992188, 325.739501953125, 186.01722717285156]
[11.709149360656738, 14.457204818725586, 40.1285285949707, 23.429176330566406, 74.4121322631836, 10.588619232177734, 109.0614242553711, -14.352724075317383, 346.0598449707031, 24.18343162536621, 256.4267578125, -5.323899269104004, 252.76646423339844, -69.17012786865234, 685.9850463867188, 0.38327527046203613]
[10.0, 21.33435821533203, 26.08257484436035, 49.07828903198242, 34.91585922241211, 85.03531646728516, 49.046241760253906, 125.38682556152344, 62.94308853149414, 165.9513397216797, 52.56158447265625, 178.7333526611328, 9.909098625183105, 341.3857116699219, -41.65678405761719, 202.43545532226562]
[8.238346099853516, 27.988271713256836, 8.965776443481445, 76.32820129394531, -12.566733360290527, 114.40547943115234, -27.999006271362305, 205.29327392578125, -88.69161987304688, 182.46417236328125, -47.18571472167969, 257.6539306640625, -26.665510177612305, 210.9755859375, -14.208586692810059, 228.1653289794922]
[6.561131000518799, 33.40213394165039, -2.3619115352630615, 96.17383575439453, -22.211259841918945, 162.8262939453125, -26.996719360351562, 168.9283905029297, 39.670780181884766, 130.4521484375, 126.91009521484375, 14.346532821655273, 308.7402648925781, -115.22249603271484, 324.9246826171875, -169.60748291015625]
[4.945246696472168, 41.11935043334961, -10.50637435913086, 101.77884674072266, -7.691692352294922, 120.71855926513672, 48.12603759765625, 60.9556999206543, 190.995849609375, 17.808828353881836, 270.98828125, -33.62388610839844, 341.2502136230469, 155.07791137695312, 132.7719268798828, 220.86700439453125]
[3.024916648864746, 44.60304641723633, -13.322230339050293, 78.25748443603516, 22.474470138549805, 48.01629638671875, 129.89523315429688, -55.14713668823242, 190.99166870117188, -41.84999084472656, 163.37588500976562, 157.31002807617188, -48.14430236816406, 784.7274780273438, -52.12161636352539, 389.8179016113281]
[1.4303816556930542, 44.71906280517578, -10.79134464263916, 68.0701675415039, 62.421451568603516, -13.09987735748291, 153.86883544921875, 8.170401573181152, 111.13349914550781, 143.9877166748047, -74.83740234375, 342.16973876953125, 4.053658485412598, 133.0786590576172, 372.4491271972656, -36.08606719970703]
[0.43431034684181213, 47.95896911621094, 3.210263729095459, 38.630287170410156, 104.86302947998047, -14.114129066467285, 153.41244506835938, 94.30806732177734, 28.147537231445312, 196.07249450683594, 37.2768669128418, 80.93960571289062, 224.53965759277344, -173.11988830566406, 183.6114044189453, 241.63934326171875]
[-0.8302162885665894, 49.22050857543945, 11.225196838378906, 12.4124755859375, 130.9314727783203, 5.6010308265686035, 47.62240219116211, 144.28689575195312, -20.2177734375, 129.32716369628906, 423.57861328125, -73.33100891113281, 197.67007446289062, 164.48582458496094, -74.24034881591797, 599.634765625]
[-1.5897659063339233, 47.150325775146484, 28.749801635742188, -14.436728477478027, 99.36962127685547, 59.87084197998047, -8.661049842834473, 143.63912963867188, 93.3130874633789, -74.69754028320312, 231.54534912109375, 125.06151580810547, -94.94357299804688, 193.63034057617188, 171.3177947998047, -101.74883270263672]
[-3.3172593116760254, 40.48331832885742, 44.68803787231445, -26.7536563873291, 72.49964904785156, 126.83918762207031, -21.583927154541016, 83.8001708984375, 250.3192596435547, -3.0666730403900146, 52.25293731689453, 224.110107421875, 101.59418487548828, 94.99829864501953, 418.6460876464844, 333.74700927734375]
[-4.064977645874023, 34.54743957519531, 60.432796478271484, -18.13524627685547, 35.9327507019043, 165.79237365722656, 46.75296401977539, -37.035640716552734, 204.60379028320312, 174.48678588867188, -4.617536544799805, 129.10755920410156, 227.42257690429688, -16.445144653320312, -52.92662811279297, 282.9233703613281]
[-3.5265049934387207, 28.526103973388672, 68.2691650390625, 3.9139761924743652, 5.339412689208984, 133.5794677734375, 129.0982208251953, -2.0505588054656982, 56.236507415771484, 287.8749084472656, 109.54006958007812, 21.14632797241211, 166.6533966064453, 401.8353576660156, 109.69355010986328, 41.46416091918945]
[-4.376675605773926, 21.925317764282227, 66.64273071289062, 34.16823196411133, -24.458927154541016, 68.16825103759766, 192.35775756835938, 130.4146728515625, -83.41191864013672, 116.98656463623047, 273.7848205566406, 89.44047546386719, -29.359447479248047, 185.55409240722656, 453.826416015625, 105.46558380126953]
[-4.0030436515808105, 15.27663803100586, 66.46920776367188, 65.61034393310547, -13.891114234924316, 7.410188674926758, 138.58450317382812, 153.71890258789062, -3.75871205329895, -63.03346252441406, 195.7449493408203, 330.9405212402344, 199.8313751220703, -60.377166748046875, 253.25611877441406, 247.84422302246094]
[-3.363028049468994, 8.509011268615723, 64.35639190673828, 77.57952880859375, 21.92806053161621, -7.946068286895752, 65.30060577392578, 208.00746154785156, 163.40777587890625, 6.18869686126709, -46.820167541503906, 201.33885192871094, 679.6870727539062, 169.1383819580078, -54.219642639160156, -25.79714012145996]
[-4.104090690612793, 1.4225085973739624, 49.98006057739258, 105.7032241821289, 64.30708312988281, -20.829814910888672, -15.54761791229248, 104.96131134033203, 234.2412109375, 184.85865783691406, 17.495235443115234, 49.359703063964844, 135.01036071777344, 332.7840270996094, 618.6547241210938, -6.01398229598999]
[-3.1830174922943115, -1.093037724494934, 37.00967788696289, 91.91403198242188, 105.53900146484375, 33.61154556274414, -16.56269645690918, 0.5893113613128662, 149.60580444335938, 251.70599365234375, 226.29444885253906, 4.614147663116455, -143.09751892089844, 47.38323211669922, 212.84860229492188, 510.7380065917969]
[-1.4190044403076172, -4.552981853485107, 20.683773040771484, 74.97903442382812, 128.7214813232422, 97.68128204345703, 29.78511619567871, 0.6811633110046387, 39.27836608886719, 266.8423156738281, 221.86529541015625, 486.591064453125, 154.125732421875, 23.30223846435547, -8.018360137939453, 16.956050872802734]
[-0.3606318235397339, -8.224687576293945, 7.680169105529785, 54.256736755371094, 102.72310638427734, 130.1637420654297, 109.98031616210938, 45.9274787902832, 3.076646327972412, -16.595212936401367, 69.31563568115234, 457.8145751953125, 410.5594787597656, 333.3908386230469, 168.8389129638672, 41.50069808959961]
[0.7352113723754883, -9.6226167678833, -1.906694769859314, 25.224285125732422, 84.5730972290039, 129.55239868164062, 132.5117950439453, 151.87452697753906, 81.65191650390625, -31.029590606689453, -90.50701904296875, -23.896427154541016, 72.75833892822266, 407.3790283203125, 232.56785583496094, 440.6795959472656]
[1.5664342641830444, -5.584261417388916, -14.52440357208252, -0.25750014185905457, 33.385772705078125, 87.1903305053711, 149.202880859375, 153.07508850097656, 242.00096130371094, 154.4344024658203, 97.84986877441406, -36.6064338684082, -133.9928741455078, -128.63809204101562, -11.749834060668945, 143.97589111328125]
[2.960878849029541, -2.5440311431884766, -16.52129554748535, -12.625621795654297, 1.0762007236480713, 21.5522403717041, 79.24475860595703, 129.24729919433594, 159.75437927246094, 286.2313232421875, 256.8722839355469, 201.87930297851562, 162.14869689941406, 262.4327087402344, 55.273529052734375, 75.42234802246094]
[4.847718715667725, 2.928410053253174, -5.249285697937012, -15.460413932800293, -9.858695030212402, -25.636259078979492, -9.290319442749023, 43.92506408691406, 67.49237060546875, 129.48570251464844, 170.29888916015625, 262.0248107910156, 331.0481872558594, 468.7876281738281, 214.67034912109375, 711.4317626953125]
[6.65696907043457, 6.444792747497559, 5.943885803222656, -10.856183052062988, -6.8949503898620605, -24.657764434814453, -79.0135726928711, -40.3668212890625, -25.43480682373047, -64.24242401123047, 0.03471653163433075, 36.25974655151367, 100.33474731445312, 112.2734146118164, 133.10948181152344, 417.7409973144531]
[8.197280883789062, 14.679642677307129, 17.206218719482422, 16.95850372314453, 17.552492141723633, 15.170368194580078, 48.93778610229492, 26.278886795043945, -19.106290817260742, 29.604658126831055, 40.79585266113281, -24.928180694580078, 11.192278861999512, 45.03545379638672, -44.588134765625, -77.56278991699219]
[10.0, 21.31143569946289, 34.758323669433594, 49.66779327392578, 63.70421600341797, 82.12187194824219, 94.76055145263672, 111.67854309082031, 298.64935302734375, 157.82110595703125, 168.900390625, 176.0906524658203, 296.42950439453125, 286.0538635253906, 318.826904296875, 399.18963623046875]
